"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8629","68405049836","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8630","16714034102","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8631","13107004401","12"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8632","53746011095","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8633","16590017660","80"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8634","00591034705","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8635","60505004001","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8636","62991307403","77"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8637","00781312695","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8638","53746021805","45"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8639","00781531601","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8640","60429015760","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8641","00603411028","92"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8642","59762502801","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8643","45963055550","60"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8644","00185044801","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8645","76439013410","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8646","00310028360","57"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8647","33261076560","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8648","68387090024","25"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8649","42254010030","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8650","49452404001","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8651","00378267501","72"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8652","55045189706","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8653","10370022211","40"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8654","00185010201","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8655","00409909431","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8656","68405800426","37"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8657","52959041502","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8658","66336066360","5"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8659","65862003130","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8660","60760053760","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8661","66336066360","52"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8662","53265033503","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8663","49999085130","20"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8664","60760038860","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8665","00781178910","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8666","86227030105","17"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8667","63275993609","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8668","63629149404","85"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8669","60104601802","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8670","68462015310","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8671","59746070510","32"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8672","51927133900","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8673","38779018908","100"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8674","00406053205","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8675","00067621593","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8676","55045356601","97"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8677","63629542201","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8678","00591588201","65"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8679","00074307490","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8680","00093719805","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8681","64950090110","12"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8682","35356081760","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8683","60760089060","80"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8684","58016017990","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8685","00573287120","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8686","16714037702","77"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8687","57664037088","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8688","58016029102","45"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8689","00378670977","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8690","16590061262","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8691","63629542201","92"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8692","33261010598","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8693","00270141125","60"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8694","42549061056","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8695","00378563259","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8696","00603107558","57"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8697","00766041970","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8698","68387090024","25"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8699","63629394101","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8700","33261021860","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8701","50436484102","72"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8702","38779036205","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8703","68462010960","40"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8704","63304045001","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8705","65862003130","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8706","47781019605","37"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8707","42549060960","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8708","08470119001","5"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8709","42549051404","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8710","50111056301","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8711","00378191010","52"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8712","50383092493","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8713","00781531601","20"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8714","21695027060","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8715","42254033760","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8716","21695012715","17"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8717","45802005536","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8718","33261021860","85"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8719","63874083404","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8720","21695017200","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8721","00781178910","32"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8722","50111030901","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8723","00364034701","100"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8724","00591024205","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8725","49452404001","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8726","10370022111","97"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8727","65162004910","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8728","00093517301","65"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8729","21695009990","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8730","57664039758","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8731","55045305809","12"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8732","31722053705","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8733","42254008690","80"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8734","54569147003","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8735","54569543609","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8736","42254005160","77"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8737","64376064805","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8738","51552002401","45"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8739","13107002199","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8740","49502069761","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8741","00407141230","92"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8742","16590019190","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8743","50436437905","60"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8744","47781026505","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8745","33261021860","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8746","57237002501","57"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8747","63629153200","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8748","49999085230","25"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8749","00487020103","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8750","43199001101","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8751","00049491030","72"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8752","55045227502","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8753","00378827091","40"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8754","55045305809","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8755","64679055502","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8756","47335086083","37"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8757","69097029802","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8758","00378808801","5"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8759","00591278886","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8760","55045227502","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8761","65162044211","52"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8762","00603221232","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8763","68387030060","20"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8764","42254005160","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8765","63304056105","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8766","10914055001","17"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8767","16590001360","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8768","00591065801","85"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8769","68462015310","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8770","49884001908","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8771","66336047060","32"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8772","00527058601","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8773","00096068504","100"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8774","00591050201","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8775","63629334502","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8776","00555097302","97"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8777","55045206800","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8778","00603646928","65"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8779","59762372203","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8780","00093171401","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8781","00228274215","12"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8782","00591060605","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8783","16729009416","80"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8784","49999004660","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8785","16714068302","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8786","55289020314","77"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8787","63629286802","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8788","50111030901","45"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8789","00591071860","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8790","00555099702","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8791","66685170302","92"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8792","00591278886","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8793","57664016088","60"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8794","00409115278","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8795","00228202710","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8796","00093314705","57"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8797","59762014201","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8798","63304062210","25"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8799","50111064803","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8800","63481062170","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8801","50488200302","72"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8802","65862039110","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8803","68382004101","40"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8804","68382012205","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8805","65862050301","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8806","00093444305","37"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8807","67877022305","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8808","33261005852","5"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8809","63874126904","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8810","50436980206","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8811","42549052760","52"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8812","00904222160","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8813","63629406801","20"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8814","55970080825","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8815","55887025930","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8816","63304069201","17"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8817","68001020400","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8818","57866310602","85"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8819","49452324003","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8820","63629490002","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8821","49502069761","32"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8822","63370095025","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8823","68382000905","100"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8824","49999060801","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8825","55700026101","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8826","00378808801","97"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8827","54569596600","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8828","00093834405","65"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8829","00093035001","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8830","49999076701","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8831","16590001360","12"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8832","63629415301","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8833","16714066202","80"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8834","00074307490","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8835","68180035309","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8836","58468009003","77"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8837","62991255901","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8838","52372080402","45"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8839","65162044211","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8840","53746021805","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8841","00406055223","92"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8842","27808011601","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8843","21695003730","60"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8844","68115006390","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8845","65862052830","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8846","63629162308","57"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8847","00378710301","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8848","65862001001","25"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8849","50458064165","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8850","00093721410","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8851","35356093730","72"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8852","63275991909","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8853","00603158454","40"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8854","63629394101","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8855","13107002199","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8856","42549064002","37"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8857","51552061307","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8858","59762490005","5"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8859","62175011837","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8860","63629334206","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8861","63629137003","52"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8862","68382004101","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8863","63874087104","20"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8864","10144060615","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8865","17433987603","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8866","68180024101","17"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8867","00407141485","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8868","65862022701","85"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8869","35356069090","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8870","00037200185","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8871","58016070899","32"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8872","63370095025","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8873","38779169808","100"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8874","42806000501","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8875","65162004710","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8876","55700022060","97"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8877","57664050213","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8878","00093007301","65"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8879","00409379349","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8880","16590023260","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8881","00093094801","12"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8882","33261005870","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8883","38779241304","80"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8884","51991029201","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8885","67618030050","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8886","00591578701","77"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8887","63874033760","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8888","60429025201","45"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8889","55700022990","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8890","21695009990","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8891","51927172000","92"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8892","00054043825","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8893","63323029766","60"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8894","31722027301","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8895","52959004530","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8896","00781171501","57"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8897","00378258801","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8898","38779249305","25"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8899","00168016360","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8900","00591071860","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8901","00185014460","72"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8902","60760038860","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8903","57664051083","40"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8904","53225102301","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8905","47335073713","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8906","16590022971","37"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8907","50111047102","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8908","00093517301","5"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8909","63629415301","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8910","65862015901","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8911","00603616128","52"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8912","62991308402","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8913","00168035730","20"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8914","63629334502","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8915","00270131641","16"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8916","00067621593","17"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8917","60760041890","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8918","68405803636","85"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8919","16590011360","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8920","00115131701","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8921","00172409970","32"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8922","00781178910","21"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8923","00472083123","100"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8924","16590011972","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8925","60505251901","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8926","00766041970","97"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8927","00406833062","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8928","69097014912","65"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8929","60793060801","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8930","00603646928","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8931","49999027760","12"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8932","57866310602","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8933","10631009430","80"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8934","62756013001","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8935","33261010591","36"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8936","33261005960","77"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8937","55700026101","76"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8938","49884013601","45"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8939","59762372003","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8940","63629320903","41"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8941","00395600479","92"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8942","10144060215","61"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8943","00185041560","60"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8944","00093104005","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8945","42254023930","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8946","00378191010","57"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8947","55289096530","96"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8948","00093092405","25"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8949","00406055223","56"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8950","62175049064","1"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8951","00573287120","72"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8952","63874126904","81"
"1EF5F6B3-C89E-42B4-9BB3-3122EFB0E086","8953","35356061204","40"
